[-9.825692000631504e-24, 3.784907700353705e-24, 4.078212659293033e-24]
[-1.0993937692722699e-23, 1.7100585323712427e-24, 3.520498168106933e-24]
[-1.127027681162789e-23, 3.379660718053681e-26, 2.8990532005440657e-24]
[-1.0851658206298657e-23, -1.2452107530786442e-24, 2.263744721274208e-24]
[-9.926930135517905e-24, -2.1501554337208842e-24, 1.6533396017273906e-24]
[-8.668226771721522e-24, -2.7195888713002564e-24, 1.0959835653209725e-24]
[-7.225338753355894e-24, -3.0016126165711078e-24, 6.101590094299624e-25]
[-5.722671503460871e-24, -3.0489190747581548e-24, 2.0595420696717366e-25]
[-4.258344931739633e-24, -2.9147568322952355e-24, -1.1350110877691296e-25]
[-2.9049748856483725e-24, -2.6498256467626202e-24, -3.5055353500202094e-25]
[-1.7116922785942506e-24, -2.300053069931788e-24, -5.115910114455063e-25]
[-7.06992470316331e-25, -1.9051668937328555e-24, -6.0572391707241335e-25]
[9.794186035408002e-26, -1.4979536151416123e-24, -6.436282371574566e-25]
[7.057425931677386e-25, -1.1040809651795125e-24, -6.365767891644646e-25]
[1.1294198048435688e-24, -7.4236009775730645e-25, -5.956678093406339e-25]
[1.3891642952445185e-24, -4.253281126872338e-25, -5.312469694644619e-25]
[1.5095106162131135e-24, -1.6004211779501365e-25, -4.525090309662459e-25]
[1.5169331348672864e-24, 5.10098683843609e-26, -3.6725859972666395e-25]
[1.4379062183968008e-24, 2.0895984537813553e-25, -2.818054532156751e-25]
[1.2974263157949092e-24, 3.176346608969635e-25, -2.0096823973852599e-25]
[1.1179684564953761e-24, 3.827006982062497e-25, -1.2816053837658807e-25]
[9.188319781561891e-25, 4.1090953416416065e-25, -6.553486414482791e-26]
[7.158193271425486e-25, 4.0946263616948123e-25, -1.416278178952421e-26]
[5.211865532755876e-25, 3.8550221867552125e-25, 2.576752450476326e-26]
[3.4380356827477156e-25, 3.457266416047343e-25, 5.475141122304491e-26]
[1.8946527389835523e-25, 2.9612216569824196e-25, 7.377736196679833e-26]
[6.130026703940763e-26, 2.4179833322103055e-25, 8.41543854386397e-26]
[-3.9768928407528886e-26, 1.8691148917598583e-25, 8.73626192110802e-26]
[-1.1455206436161077e-25, 1.3465972493736755e-25, 8.492995362947909e-26]
[-1.6513348563321445e-25, 8.73325199028959e-26, 7.833536750253476e-26]
[-1.9445227415342193e-25, 4.63992855863024e-26, 6.893801136926773e-26]
[-2.0593465142277338e-25, 1.2622606009517142e-26, 5.792986637796354e-26]
[-2.0318671672020704e-25, -1.3816027725439556e-26, 4.6309007890766e-26]
